Timestamp,CLOSE
1516040400000.0,1307.1
1516040100000.0,1306.2
1516039800000.0,1299.8
1516039500000.0,1297.6
1516039200000.0,1297.9
1516038900000.0,1303.2
1516038600000.0,1307.5
1516038300000.0,1307.0
1516038000000.0,1312.5
1516037700000.0,1307.9
1516037400000.0,1308.1
1516037100000.0,1310.4
1516036800000.0,1307.5
1516036500000.0,1309.9
1516036200000.0,1311.8
1516035900000.0,1313.1
1516035600000.0,1313.0
1516035300000.0,1314.5
1516035000000.0,1314.4
1516034700000.0,1313.0
1516034400000.0,1317.5
1516034100000.0,1321.7
1516033800000.0,1316.9
1516033500000.0,1316.5
1516033200000.0,1313.4
1516032900000.0,1317.1
1516032600000.0,1314.0
1516032300000.0,1312.9
1516032000000.0,1314.2
1516031700000.0,1317.1
1516031400000.0,1317.9
1516031100000.0,1319.1
1516030800000.0,1321.2
1516030500000.0,1323.8
1516030200000.0,1319.3
1516029900000.0,1323.2
1516029600000.0,1316.3
1516029300000.0,1317.1
1516029000000.0,1310.0
1516028700000.0,1305.1
1516028400000.0,1301.0
1516028100000.0,1301.3
1516027800000.0,1301.4
1516027500000.0,1303.7
1516027200000.0,1298.0
1516026900000.0,1301.2
1516026600000.0,1304.8
1516026300000.0,1305.1
1516026000000.0,1303.5
1516025700000.0,1301.2
1516025400000.0,1307.0
1516025100000.0,1305.5
1516024800000.0,1312.9
1516024500000.0,1308.6
1516024200000.0,1309.0
1516023900000.0,1305.0
1516023600000.0,1305.0
1516023300000.0,1307.4
1516023000000.0,1316.8
1516022700000.0,1312.9
1516022400000.0,1312.3
1516022100000.0,1316.9
1516021800000.0,1319.4
1516021500000.0,1319.4
1516021200000.0,1321.0
1516020900000.0,1330.1
1516020600000.0,1310.0
1516020300000.0,1300.1
1516020000000.0,1292.0
1516019700000.0,1284.2
1516019400000.0,1280.1
1516019100000.0,1282.0
1516018800000.0,1290.0
1516018500000.0,1292.4
1516018200000.0,1296.3
1516017900000.0,1298.9
1516017600000.0,1296.9
1516017300000.0,1298.1
1516017000000.0,1297.0
1516016700000.0,1300.0
1516016400000.0,1296.7
1516016100000.0,1295.9
1516015800000.0,1297.2
1516015500000.0,1303.6
1516015200000.0,1314.7
1516014900000.0,1318.9
1516014600000.0,1321.3
1516014300000.0,1321.8
1516014000000.0,1320.6
1516013700000.0,1324.0
1516013400000.0,1328.9
1516013100000.0,1324.4
1516012800000.0,1322.0
1516012500000.0,1320.0
1516012200000.0,1320.4
1516011900000.0,1319.6
1516011600000.0,1318.6
1516011300000.0,1319.7
1516011000000.0,1320.4
1516010700000.0,1319.0
1516010400000.0,1317.7
1516010100000.0,1315.0
1516009800000.0,1316.8
1516009500000.0,1322.4
1516009200000.0,1318.9
1516008900000.0,1311.1
1516008600000.0,1309.3
1516008300000.0,1311.3
1516008000000.0,1313.3
1516007700000.0,1315.6
1516007400000.0,1319.2
1516007100000.0,1322.2
1516006800000.0,1319.3
1516006500000.0,1317.3
1516006200000.0,1317.9
1516005900000.0,1319.9
1516005600000.0,1312.9
1516005300000.0,1313.4
1516005000000.0,1308.8
1516004700000.0,1321.3
1516004400000.0,1323.8
1516004100000.0,1323.9
1516003800000.0,1322.0
1516003500000.0,1322.3
1516003200000.0,1309.8
1516002900000.0,1318.0
1516002600000.0,1324.7
1516002300000.0,1327.6
1516002000000.0,1325.9
1516001700000.0,1331.0
1516001400000.0,1334.3
1516001100000.0,1330.0
1516000800000.0,1320.6
1516000500000.0,1326.9
1516000200000.0,1329.5
1515999900000.0,1333.5
1515999600000.0,1336.7
1515999300000.0,1338.8
1515999000000.0,1338.8
1515998700000.0,1339.9
1515998400000.0,1337.3
1515998100000.0,1338.5
1515997800000.0,1346.9
1515997500000.0,1342.0
1515997200000.0,1346.7
1515996900000.0,1346.1
1515996600000.0,1342.8
1515996300000.0,1341.1
1515996000000.0,1339.9
1515995700000.0,1336.3
1515995400000.0,1333.2
1515995100000.0,1332.8
1515994800000.0,1329.9
1515994500000.0,1326.0
1515994200000.0,1320.2
1515993900000.0,1318.0
1515993600000.0,1321.6
1515993300000.0,1321.4
1515993000000.0,1329.1
1515992700000.0,1326.9
1515992400000.0,1326.0
1515992100000.0,1327.9
1515991800000.0,1327.0
1515991500000.0,1328.2
1515991200000.0,1327.0
1515990900000.0,1329.4
1515990600000.0,1327.6
1515990300000.0,1323.6
1515990000000.0,1327.0
1515989700000.0,1329.5
1515989400000.0,1333.5
1515989100000.0,1331.0
1515988800000.0,1330.9
1515988500000.0,1326.4
1515988200000.0,1327.9
1515987900000.0,1328.0
1515987600000.0,1319.9
1515987300000.0,1320.1
1515987000000.0,1318.4
1515986700000.0,1318.2
1515986400000.0,1324.8
1515986100000.0,1326.0
1515985800000.0,1323.0
1515985500000.0,1319.5
1515985200000.0,1317.1
1515984900000.0,1330.1
1515984600000.0,1333.9
1515984300000.0,1331.0
1515984000000.0,1332.7
1515983700000.0,1319.9
1515983400000.0,1317.0
1515983100000.0,1311.5
1515982800000.0,1313.7
1515982500000.0,1318.0
1515982200000.0,1317.6
1515981900000.0,1323.3
1515981600000.0,1324.6
1515981300000.0,1324.1
1515981000000.0,1345.0
1515980700000.0,1350.0
1515980400000.0,1349.7
1515980100000.0,1354.6
1515979800000.0,1347.2
1515979500000.0,1347.2
1515979200000.0,1354.0
1515978900000.0,1359.2
1515978600000.0,1365.0
1515978300000.0,1372.7
1515978000000.0,1374.5
1515977700000.0,1373.5
1515977400000.0,1375.9
1515977100000.0,1372.5
1515976800000.0,1375.4
1515976500000.0,1374.5
1515976200000.0,1366.9
1515975900000.0,1364.4
1515975600000.0,1361.4
1515975300000.0,1365.9
1515975000000.0,1362.5
1515974700000.0,1353.5
1515974400000.0,1348.8
1515974100000.0,1349.7
1515973800000.0,1351.4
1515973500000.0,1355.1
1515973200000.0,1352.0
1515972900000.0,1351.2
1515972600000.0,1361.8
1515972300000.0,1363.1
1515972000000.0,1359.5
1515971700000.0,1353.7
1515971400000.0,1349.4
1515971100000.0,1356.1
1515970800000.0,1349.0
1515970500000.0,1342.7
1515970200000.0,1341.0
1515969900000.0,1330.3
1515969600000.0,1328.3
1515969300000.0,1328.5
1515969000000.0,1321.8
1515968700000.0,1321.6
1515968400000.0,1318.6
1515968100000.0,1319.9
1515967800000.0,1318.8
1515967500000.0,1318.2
1515967200000.0,1313.2
1515966900000.0,1310.2
1515966600000.0,1311.1
1515966300000.0,1313.6
1515966000000.0,1306.1
1515965700000.0,1316.0
1515965400000.0,1315.4
1515965100000.0,1318.2
1515964800000.0,1310.9
1515964500000.0,1313.1
1515964200000.0,1313.2
1515963900000.0,1310.0
1515963600000.0,1316.0
1515963300000.0,1319.1
1515963000000.0,1325.2
1515962700000.0,1321.6
1515962400000.0,1310.4
1515962100000.0,1311.0
1515961800000.0,1307.5
1515961500000.0,1309.6
1515961200000.0,1310.1
1515960900000.0,1312.9
1515960600000.0,1321.0
1515960300000.0,1315.6
1515960000000.0,1311.5
1515959700000.0,1307.1
1515959400000.0,1313.0
1515959100000.0,1313.0
1515958800000.0,1317.0
1515958500000.0,1317.3
1515958200000.0,1317.3
1515957900000.0,1319.8
1515957600000.0,1321.6
1515957300000.0,1326.6
1515957000000.0,1323.8
1515956700000.0,1323.0
1515956400000.0,1321.4
1515956100000.0,1315.6
1515955800000.0,1312.0
1515955500000.0,1308.8
1515955200000.0,1309.7
1515954900000.0,1316.6
1515954600000.0,1325.2
1515954300000.0,1319.9
1515954000000.0,1327.2
1515953700000.0,1326.1
1515953400000.0,1326.5
1515953100000.0,1319.3
1515952800000.0,1313.4
1515952500000.0,1312.9
1515952200000.0,1315.5
1515951900000.0,1314.0
1515951600000.0,1298.6
1515951300000.0,1293.8
1515951000000.0,1296.0
1515950700000.0,1293.3
1515950400000.0,1287.7
1515950100000.0,1286.1
1515949800000.0,1288.0
1515949500000.0,1293.3
1515949200000.0,1291.4
1515948900000.0,1293.0
1515948600000.0,1288.0
1515948300000.0,1282.4
1515948000000.0,1276.3
1515947700000.0,1281.7
1515947400000.0,1285.9
1515947100000.0,1290.3
1515946800000.0,1282.1
1515946500000.0,1276.2
1515946200000.0,1280.0
1515945900000.0,1273.3
1515945600000.0,1259.2
1515945300000.0,1274.4
1515945000000.0,1275.2
1515944700000.0,1262.7
1515944400000.0,1279.7
1515944100000.0,1280.0
1515943800000.0,1257.3
1515943500000.0,1267.7
1515943200000.0,1280.1
1515942900000.0,1282.0
1515942600000.0,1289.5
1515942300000.0,1289.9
1515942000000.0,1308.0
1515941700000.0,1309.9
1515941400000.0,1312.1
1515941100000.0,1312.0
1515940800000.0,1316.4
1515940500000.0,1320.0
1515940200000.0,1314.5
1515939900000.0,1308.5
1515939600000.0,1307.9
1515939300000.0,1312.6
1515939000000.0,1314.5
1515938700000.0,1319.5
1515938400000.0,1318.7
1515938100000.0,1321.1
1515937800000.0,1324.0
1515937500000.0,1314.0
1515937200000.0,1305.1
1515936900000.0,1309.2
1515936600000.0,1307.9
1515936300000.0,1313.0
1515936000000.0,1303.7
1515935700000.0,1301.2
1515935400000.0,1305.1
1515935100000.0,1294.7
1515934800000.0,1281.5
1515934500000.0,1272.0
1515934200000.0,1281.3
1515933900000.0,1276.0
1515933600000.0,1279.1
1515933300000.0,1279.0
1515933000000.0,1287.5
1515932700000.0,1295.7
1515932400000.0,1298.5
1515932100000.0,1290.3
1515931800000.0,1296.2
1515931500000.0,1303.5
1515931200000.0,1315.6
1515930900000.0,1316.6
1515930600000.0,1320.1
1515930300000.0,1325.1
1515930000000.0,1309.9
1515929700000.0,1311.6
1515929400000.0,1313.5
1515929100000.0,1318.2
1515928800000.0,1319.5
1515928500000.0,1335.1
1515928200000.0,1336.1
1515927900000.0,1339.3
1515927600000.0,1336.9
1515927300000.0,1337.5
1515927000000.0,1337.0
1515926700000.0,1341.8
1515926400000.0,1344.0
1515926100000.0,1344.1
1515925800000.0,1343.5
1515925500000.0,1339.6
1515925200000.0,1334.8
1515924900000.0,1332.0
1515924600000.0,1330.0
1515924300000.0,1329.6
1515924000000.0,1329.5
1515923700000.0,1331.9
1515923400000.0,1331.2
1515923100000.0,1329.0
1515922800000.0,1328.0
1515922500000.0,1323.8
1515922200000.0,1330.0
1515921900000.0,1323.1
1515921600000.0,1320.1
1515921300000.0,1318.5
1515921000000.0,1315.0
1515920700000.0,1318.1
1515920400000.0,1336.2
1515920100000.0,1346.9
1515919800000.0,1346.7
1515919500000.0,1345.0
1515919200000.0,1344.2
1515918900000.0,1354.0
1515918600000.0,1356.0
1515918300000.0,1355.0
1515918000000.0,1354.3
1515917700000.0,1351.8
1515917400000.0,1347.0
1515917100000.0,1349.4
1515916800000.0,1345.4
1515916500000.0,1339.7
1515916200000.0,1342.0
1515915900000.0,1336.9
1515915600000.0,1336.9
1515915300000.0,1337.0
1515915000000.0,1336.3
1515914700000.0,1345.7
1515914400000.0,1341.6
1515914100000.0,1338.0
1515913800000.0,1347.5
1515913500000.0,1348.5
1515913200000.0,1352.4
1515912900000.0,1353.7
1515912600000.0,1354.0
1515912300000.0,1358.6
1515912000000.0,1359.1
1515911700000.0,1356.7
1515911400000.0,1354.4
1515911100000.0,1361.4
1515910800000.0,1363.0
1515910500000.0,1351.9
1515910200000.0,1345.9
1515909900000.0,1342.0
1515909600000.0,1345.0
1515909300000.0,1338.0
1515909000000.0,1329.9
1515908700000.0,1327.5
1515908400000.0,1324.4
1515908100000.0,1333.0
1515907800000.0,1331.4
1515907500000.0,1324.5
1515907200000.0,1323.8
1515906900000.0,1323.1
1515906600000.0,1337.0
1515906300000.0,1352.0
1515906000000.0,1353.2
1515905700000.0,1344.3
1515905400000.0,1333.0
1515905100000.0,1342.2
1515904800000.0,1330.5
1515904500000.0,1338.0
1515904200000.0,1356.5
1515903900000.0,1367.3
1515903600000.0,1370.5
1515903300000.0,1373.5
1515903000000.0,1377.0
1515902700000.0,1378.9
1515902400000.0,1380.4
1515902100000.0,1378.6
1515901800000.0,1378.7
1515901500000.0,1376.0
1515901200000.0,1375.3
1515900900000.0,1375.0
1515900600000.0,1377.0
1515900300000.0,1378.6
1515900000000.0,1379.9
1515899700000.0,1374.5
1515899400000.0,1371.3
1515899100000.0,1371.0
1515898800000.0,1369.4
1515898500000.0,1372.4
1515898200000.0,1374.7
1515897900000.0,1369.7
1515897600000.0,1366.6
1515897300000.0,1372.8
1515897000000.0,1364.2
1515896700000.0,1354.9
1515896400000.0,1371.0
1515896100000.0,1373.1
1515895800000.0,1376.0
1515895500000.0,1371.9
1515895200000.0,1384.8
1515894900000.0,1381.3
1515894600000.0,1385.0
1515894300000.0,1385.0
1515894000000.0,1384.9
1515893700000.0,1381.7
1515893400000.0,1380.1
1515893100000.0,1376.7
1515892800000.0,1379.8
1515892500000.0,1378.1
1515892200000.0,1375.6
1515891900000.0,1364.6
1515891600000.0,1363.0
1515891300000.0,1360.7
1515891000000.0,1363.5
1515890700000.0,1366.6
1515890400000.0,1360.9
1515890100000.0,1361.6
1515889800000.0,1370.1
1515889500000.0,1371.1
1515889200000.0,1370.0
1515888900000.0,1371.4
1515888600000.0,1365.7
1515888300000.0,1371.1
1515888000000.0,1379.6
1515887700000.0,1379.9
1515887400000.0,1380.0
1515887100000.0,1379.1
1515886800000.0,1375.0
1515886500000.0,1378.6
1515886200000.0,1379.9
1515885900000.0,1374.2
1515885600000.0,1366.6
1515885300000.0,1376.0
1515885000000.0,1378.1
1515884700000.0,1377.7
1515884400000.0,1378.9
1515884100000.0,1390.9
1515883800000.0,1386.0
1515883500000.0,1390.0
1515883200000.0,1400.5
1515882900000.0,1403.6
1515882600000.0,1405.5
1515882300000.0,1403.4
1515882000000.0,1400.8
1515881700000.0,1402.5
1515881400000.0,1398.3
1515881100000.0,1397.5
1515880800000.0,1396.7
1515880500000.0,1396.8
1515880200000.0,1403.0
1515879900000.0,1408.5
1515879600000.0,1414.2
1515879300000.0,1414.6
1515879000000.0,1414.8
1515878700000.0,1414.9
1515878400000.0,1415.4
1515878100000.0,1405.8
1515877800000.0,1403.9
1515877500000.0,1406.8
1515877200000.0,1420.0
1515876900000.0,1417.4
1515876600000.0,1420.0
1515876300000.0,1414.8
1515876000000.0,1414.9
1515875700000.0,1414.8
1515875400000.0,1407.0
1515875100000.0,1409.7
1515874800000.0,1402.9
1515874500000.0,1402.7
1515874200000.0,1403.9
1515873900000.0,1394.3
1515873600000.0,1393.6
1515873300000.0,1386.3
1515873000000.0,1386.0
1515872700000.0,1390.0
1515872400000.0,1385.0
1515872100000.0,1383.8
1515871800000.0,1374.1
1515871500000.0,1390.4
1515871200000.0,1407.9
1515870900000.0,1411.9
1515870600000.0,1415.0
1515870300000.0,1414.6
1515870000000.0,1421.9
1515869700000.0,1415.5
1515869400000.0,1404.8
1515869100000.0,1404.0
1515868800000.0,1410.4
1515868500000.0,1419.5
1515868200000.0,1413.5
1515867900000.0,1411.8
1515867600000.0,1404.6
1515867300000.0,1396.5
1515867000000.0,1398.8
1515866700000.0,1398.4
1515866400000.0,1393.6
1515866100000.0,1392.4
1515865800000.0,1388.8
1515865500000.0,1388.1
1515865200000.0,1387.6
1515864900000.0,1383.6
1515864600000.0,1387.2
1515864300000.0,1387.4
1515864000000.0,1389.8
1515863700000.0,1384.4
1515863400000.0,1374.0
1515863100000.0,1367.2
1515862800000.0,1366.6
1515862500000.0,1360.4
1515862200000.0,1362.4
1515861900000.0,1362.0
1515861600000.0,1359.0
1515861300000.0,1359.8
1515861000000.0,1359.4
1515860700000.0,1360.7
1515860400000.0,1358.0
1515860100000.0,1357.7
1515859800000.0,1355.4
1515859500000.0,1353.2
1515859200000.0,1354.2
1515858900000.0,1354.3
1515858600000.0,1349.3
1515858300000.0,1351.2
1515858000000.0,1355.3
1515857700000.0,1356.1
1515857400000.0,1356.0
1515857100000.0,1348.0
1515856800000.0,1346.2
1515856500000.0,1352.1
1515856200000.0,1343.4
1515855900000.0,1342.6
1515855600000.0,1347.6
1515855300000.0,1352.8
1515855000000.0,1344.4
1515854700000.0,1345.0
1515854400000.0,1339.1
1515854100000.0,1343.0
1515853800000.0,1341.5
1515853500000.0,1340.1
1515853200000.0,1345.3
1515852900000.0,1355.0
1515852600000.0,1362.0
1515852300000.0,1365.6
1515852000000.0,1361.9
1515851700000.0,1366.6
1515851400000.0,1362.8
1515851100000.0,1367.0
1515850800000.0,1366.0
1515850500000.0,1364.3
1515850200000.0,1360.9
1515849900000.0,1356.0
1515849600000.0,1356.3
1515849300000.0,1359.9
1515849000000.0,1361.3
1515848700000.0,1363.9
1515848400000.0,1360.2
1515848100000.0,1358.4
1515847800000.0,1353.0
1515847500000.0,1353.6
1515847200000.0,1357.9
1515846900000.0,1357.1
1515846600000.0,1354.3
1515846300000.0,1352.7
1515846000000.0,1345.2
1515845700000.0,1343.0
1515845400000.0,1344.4
1515845100000.0,1342.0
1515844800000.0,1339.0
1515844500000.0,1339.0
1515844200000.0,1336.2
1515843900000.0,1335.8
1515843600000.0,1333.6
1515843300000.0,1332.7
1515843000000.0,1331.1
1515842700000.0,1331.2
1515842400000.0,1328.1
1515842100000.0,1333.0
1515841800000.0,1331.4
1515841500000.0,1333.3
1515841200000.0,1339.4
1515840900000.0,1337.4
1515840600000.0,1336.3
1515840300000.0,1336.3
1515840000000.0,1336.1
1515839700000.0,1334.8
1515839400000.0,1335.7
1515839100000.0,1335.3
1515838800000.0,1332.8
1515838500000.0,1335.1
1515838200000.0,1329.3
1515837900000.0,1329.0
1515837600000.0,1330.0
1515837300000.0,1326.8
1515837000000.0,1313.6
1515836700000.0,1318.0
1515836400000.0,1322.2
1515836100000.0,1324.5
1515835800000.0,1326.0
1515835500000.0,1325.6
1515835200000.0,1327.2
1515834900000.0,1323.7
1515834600000.0,1322.1
1515834300000.0,1328.1
1515834000000.0,1332.7
1515833700000.0,1333.3
1515833400000.0,1332.6
1515833100000.0,1334.3
1515832800000.0,1332.5
1515832500000.0,1336.5
1515832200000.0,1329.5
1515831900000.0,1324.7
1515831600000.0,1325.6
1515831300000.0,1325.3
1515831000000.0,1321.0
1515830700000.0,1322.5
1515830400000.0,1327.0
1515830100000.0,1332.6
1515829800000.0,1333.9
1515829500000.0,1332.3
1515829200000.0,1328.0
1515828900000.0,1326.4
1515828600000.0,1322.9
1515828300000.0,1324.0
1515828000000.0,1318.8
1515827700000.0,1311.8
1515827400000.0,1312.0
1515827100000.0,1308.1
1515826800000.0,1306.3
1515826500000.0,1308.0
1515826200000.0,1307.6
1515825900000.0,1304.4
1515825600000.0,1302.5
1515825300000.0,1297.5
1515825000000.0,1296.9
1515824700000.0,1300.4
1515824400000.0,1303.3
1515824100000.0,1294.1
1515823800000.0,1302.4
1515823500000.0,1311.1
1515823200000.0,1304.9
1515822900000.0,1308.8
1515822600000.0,1311.9
1515822300000.0,1295.9
1515822000000.0,1297.5
1515821700000.0,1293.2
1515821400000.0,1291.5
1515821100000.0,1290.3
1515820800000.0,1288.3
1515820500000.0,1289.0
1515820200000.0,1284.0
1515819900000.0,1286.4
1515819600000.0,1281.5
1515819300000.0,1281.8
1515819000000.0,1288.6
1515818700000.0,1286.3
1515818400000.0,1285.6
1515818100000.0,1282.6
1515817800000.0,1283.3
1515817500000.0,1288.9
1515817200000.0,1283.7
1515816900000.0,1286.9
1515816600000.0,1288.0
1515816300000.0,1284.3
1515816000000.0,1285.0
1515815700000.0,1285.6
1515815400000.0,1284.9
1515815100000.0,1284.0
1515814800000.0,1277.6
1515814500000.0,1270.9
1515814200000.0,1266.3
1515813900000.0,1264.2
1515813600000.0,1267.6
1515813300000.0,1268.9
1515813000000.0,1269.3
1515812700000.0,1282.5
1515812400000.0,1285.3
1515812100000.0,1285.4
1515811800000.0,1285.9
1515811500000.0,1284.4
1515811200000.0,1282.6
1515810900000.0,1282.2
1515810600000.0,1281.1
1515810300000.0,1282.3
1515810000000.0,1281.0
1515809700000.0,1279.0
1515809400000.0,1280.8
1515809100000.0,1279.9
1515808800000.0,1275.6
1515808500000.0,1277.0
1515808200000.0,1277.2
1515807900000.0,1276.6
1515807600000.0,1278.1
