Timestamp,CLOSE
1510365900000.0,11.361
1510365600000.0,11.391
1510365300000.0,11.414
1510365000000.0,11.421
1510364700000.0,11.518
1510364400000.0,11.5
1510364100000.0,11.325
1510363500000.0,11.297
1510327500000.0,11.12
1510327200000.0,11.309
1510326900000.0,11.178
1510326600000.0,11.179
1510326300000.0,11.075
1510326000000.0,11.102
1510325700000.0,11.108
1510325400000.0,11.136
1510325100000.0,11.171
1510324800000.0,11.001
1510324500000.0,11.223
1510324200000.0,11.328
1510323900000.0,11.247
1510323600000.0,11.229
1510323300000.0,11.255
1510323000000.0,11.261
1510322700000.0,11.272
1510322400000.0,11.302
1510322100000.0,11.298
1510321800000.0,11.058
1510321500000.0,11.2
1510321200000.0,11.034
1510320900000.0,11.0
1510320600000.0,11.032
1510320300000.0,11.05
1510320000000.0,11.15
1510319700000.0,11.23
1510319400000.0,11.151
1510319100000.0,11.129
1510318800000.0,10.889
1510318500000.0,10.625
1510318200000.0,10.831
1510317900000.0,11.309
1510317600000.0,11.138
1510317300000.0,11.3
1510317000000.0,11.43
1510316700000.0,11.41
1510316400000.0,11.45
1510316100000.0,11.45
1510315800000.0,11.553
1510315500000.0,11.49
1510315200000.0,11.42
1510314900000.0,11.51
1510314600000.0,11.59
1510314300000.0,11.599
1510314000000.0,11.5
1510313700000.0,11.71
1510313400000.0,11.71
1510313100000.0,11.896
1510312800000.0,11.94
1510312500000.0,11.97
1510312200000.0,12.0
1510311600000.0,12.089
1510311300000.0,12.118
1510311000000.0,11.98
1510310700000.0,11.966
1510310400000.0,12.101
1510310100000.0,12.0
1510309800000.0,12.1
1510309500000.0,12.001
1510309200000.0,12.045
1510308900000.0,12.089
1510308600000.0,12.089
1510308300000.0,11.995
1510308000000.0,12.001
1510307700000.0,12.002
1510307400000.0,12.098
1510307100000.0,12.026
1510306800000.0,12.0
1510306500000.0,12.024
1510306200000.0,12.15
1510305900000.0,12.092
1510305600000.0,12.185
1510305000000.0,12.024
1510304700000.0,12.102
1510304400000.0,12.203
1510304100000.0,12.144
1510303800000.0,12.189
1510303500000.0,12.191
1510303200000.0,12.101
1510302600000.0,12.103
1510302300000.0,12.16
1510302000000.0,12.16
1510301700000.0,12.083
1510301400000.0,12.082
1510301100000.0,12.056
1510300800000.0,12.149
1510300200000.0,12.0
1510299900000.0,11.99
1510299600000.0,12.05
1510299300000.0,12.089
1510299000000.0,12.05
1510298700000.0,12.06
1510298400000.0,12.0
1510298100000.0,11.942
1510297800000.0,11.99
1510297500000.0,12.1
1510296900000.0,12.07
1510296600000.0,12.099
1510296300000.0,11.993
1510296000000.0,12.099
1510295700000.0,11.991
1510295400000.0,11.981
1510295100000.0,12.048
1510294800000.0,12.048
1510294500000.0,12.022
1510294200000.0,12.071
1510293900000.0,11.94
1510293600000.0,11.929
1510293300000.0,12.02
1510293000000.0,11.901
1510292700000.0,12.09
1510292400000.0,12.099
1510292100000.0,12.198
1510255200000.0,11.861
1510254900000.0,11.852
1510254600000.0,12.0
1510254300000.0,12.0
1510254000000.0,12.0
1510253400000.0,12.021
1510253100000.0,12.084
1510252800000.0,12.1
1510252500000.0,12.114
1510252200000.0,12.1
1510251900000.0,12.09
1510251600000.0,12.004
1510251300000.0,12.025
1510251000000.0,12.002
1510250700000.0,12.06
1510250400000.0,12.06
1510250100000.0,12.049
1510249800000.0,12.05
1510249500000.0,12.03
1510248900000.0,12.03
1510248600000.0,11.992
1510248300000.0,12.058
1510248000000.0,12.067
1510247700000.0,12.007
1510247100000.0,11.998
1510246800000.0,12.006
1510246500000.0,11.923
1510245900000.0,11.898
1510245600000.0,11.984
1510244700000.0,11.927
1510244400000.0,12.028
1510244100000.0,12.0
1510243800000.0,12.01
1510243500000.0,12.0
1510243200000.0,12.0
1510242900000.0,12.058
1510242600000.0,12.0
1510242300000.0,11.9
1510241700000.0,11.92
1510241400000.0,11.998
1510241100000.0,12.0
1510240800000.0,11.921
1510240500000.0,11.999
1510240200000.0,11.99
1510239900000.0,11.937
1510239600000.0,12.057
1510239300000.0,12.0
1510239000000.0,12.0
1510238700000.0,11.911
1510238100000.0,12.042
1510237800000.0,11.907
1510236900000.0,11.908
1510236600000.0,11.905
1510236300000.0,11.9
1510236000000.0,11.884
1510235700000.0,11.842
1510235400000.0,11.914
1510235100000.0,11.92
1510234800000.0,11.881
1510234500000.0,11.95
1510234200000.0,11.874
1510233900000.0,11.821
1510233600000.0,11.823
1510233300000.0,11.853
1510233000000.0,11.911
1510232700000.0,11.8
1510232400000.0,11.948
1510232100000.0,11.9
1510231800000.0,11.832
1510231500000.0,11.891
1510231200000.0,11.9
1510230900000.0,11.951
1510230600000.0,11.797
1510230300000.0,11.759
1510230000000.0,11.775
1510229700000.0,11.797
1510229400000.0,11.587
1510229100000.0,11.681
1510228800000.0,11.65
1510228500000.0,11.823
1510228200000.0,11.701
1510227900000.0,11.725
1510227600000.0,11.814
1510227300000.0,11.75
1510227000000.0,11.829
1510226700000.0,11.75
1510226400000.0,11.854
1510226100000.0,11.899
1510225800000.0,11.922
1510225200000.0,11.98
1510224900000.0,11.94
1510224600000.0,11.95
1510224300000.0,11.932
1510224000000.0,11.921
1510223700000.0,11.953
1510223400000.0,12.02
1510223100000.0,12.012
1510222800000.0,12.084
1510222500000.0,12.041
1510222200000.0,12.043
1510221900000.0,12.008
1510221600000.0,12.015
1510221300000.0,12.081
1510221000000.0,11.99
1510220700000.0,11.974
1510184700000.0,11.9
1510184400000.0,11.854
1510184100000.0,11.801
1510183800000.0,11.777
1510183500000.0,11.9
1510183200000.0,11.74
1510182900000.0,11.74
1510182600000.0,11.652
1510182300000.0,11.652
1510182000000.0,11.74
1510181700000.0,11.739
1510181400000.0,11.716
1510181100000.0,11.733
1510180800000.0,11.865
1510180500000.0,11.8
1510180200000.0,11.836
1510179900000.0,11.864
1510179600000.0,11.899
1510179300000.0,11.949
1510179000000.0,11.79
1510178700000.0,11.759
1510178400000.0,11.637
1510178100000.0,11.462
1510177800000.0,11.633
1510177500000.0,11.6
1510177200000.0,11.508
1510176900000.0,11.639
1510176600000.0,11.682
1510176300000.0,11.718
1510176000000.0,11.7
1510175700000.0,11.639
1510175400000.0,11.68
1510175100000.0,11.541
1510174800000.0,11.54
1510174500000.0,11.69
1510174200000.0,11.584
1510173900000.0,11.7
1510173600000.0,11.751
1510173300000.0,11.829
1510173000000.0,11.83
1510172700000.0,11.701
1510172400000.0,11.752
1510172100000.0,11.873
1510171800000.0,11.808
1510171500000.0,11.989
1510171200000.0,11.693
1510170900000.0,11.751
1510170600000.0,11.737
1510170300000.0,11.713
1510170000000.0,11.845
1510169700000.0,11.682
1510169400000.0,11.707
1510169100000.0,11.679
1510168800000.0,11.76
1510168500000.0,11.839
1510168200000.0,11.8
1510167900000.0,11.7
1510167600000.0,11.44
1510167300000.0,11.788
1510167000000.0,11.7
1510166700000.0,11.669
1510166400000.0,11.684
1510166100000.0,11.851
1510165800000.0,12.072
1510165500000.0,12.308
1510165200000.0,12.2
1510164900000.0,12.001
1510164600000.0,12.034
1510164300000.0,12.02
1510164000000.0,12.062
1510163700000.0,12.001
1510163400000.0,12.0
1510163100000.0,11.729
1510162800000.0,11.84
1510162500000.0,11.825
1510162200000.0,11.63
1510161900000.0,11.826
1510161600000.0,11.795
1510161300000.0,11.798
1510161000000.0,11.739
1510160700000.0,11.651
1510160400000.0,11.551
1510160100000.0,11.53
1510159800000.0,11.655
1510159500000.0,11.611
1510159200000.0,11.7
1510158900000.0,11.553
1510158600000.0,11.608
1510158300000.0,11.609
1510158000000.0,11.683
1510157700000.0,11.53
1510157400000.0,11.661
1510157100000.0,11.617
1510156800000.0,11.708
1510156500000.0,11.706
1510156200000.0,11.707
1510155900000.0,11.65
1510155600000.0,11.68
1510155300000.0,11.675
1510155000000.0,11.566
1510154700000.0,11.58
1510154400000.0,11.72
1510154100000.0,11.73
1510153800000.0,11.667
1510153500000.0,11.7
1510153200000.0,11.7
1510152900000.0,11.781
1510152000000.0,11.774
1510151700000.0,11.8
1510151400000.0,11.751
1510151100000.0,11.8
1510150800000.0,11.798
1510150500000.0,11.667
1510150200000.0,11.733
1510149900000.0,11.703
1510149600000.0,11.832
1510149300000.0,11.806
1510113300000.0,10.86
1510113000000.0,10.838
1510112700000.0,10.81
1510112100000.0,10.829
1510111800000.0,10.857
1510111500000.0,10.851
1510111200000.0,10.87
1510110900000.0,10.871
1510110600000.0,10.87
1510109700000.0,10.845
1510109400000.0,10.799
1510109100000.0,10.863
1510108500000.0,10.746
1510107900000.0,10.718
1510107600000.0,10.785
1510107300000.0,10.7
1510107000000.0,10.775
1510106400000.0,10.785
1510106100000.0,10.733
1510105800000.0,10.741
1510105500000.0,10.879
1510105200000.0,10.784
1510104900000.0,10.841
1510104600000.0,10.855
1510104300000.0,10.678
1510104000000.0,10.826
1510103700000.0,10.818
1510103400000.0,10.777
1510103100000.0,10.72
1510102800000.0,10.742
1510102500000.0,10.722
1510102200000.0,10.722
1510101900000.0,10.72
1510101600000.0,10.771
1510101300000.0,10.709
1510100700000.0,10.821
1510100400000.0,10.92
1510099800000.0,10.78
1510099500000.0,10.669
1510099200000.0,10.795
1510098900000.0,10.855
1510098600000.0,10.94
1510098300000.0,10.911
1510098000000.0,10.948
1510097700000.0,10.89
1510097400000.0,10.838
1510096800000.0,10.795
1510096200000.0,10.8
1510095900000.0,10.797
1510095000000.0,10.799
1510094400000.0,10.705
1510094100000.0,10.677
1510093800000.0,10.799
1510093500000.0,10.838
1510093200000.0,10.84
1510092900000.0,10.839
1510092600000.0,10.828
1510092300000.0,10.612
1510092000000.0,10.74
1510091700000.0,10.8
1510091400000.0,10.8
1510091100000.0,10.8
1510090800000.0,10.8
1510090500000.0,10.751
1510090200000.0,10.76
1510089900000.0,10.77
1510089600000.0,10.77
1510089300000.0,10.722
1510089000000.0,10.77
1510088700000.0,10.706
1510088400000.0,10.77
1510088100000.0,10.69
1510087800000.0,10.684
1510087500000.0,10.465
1510087200000.0,10.57
1510086900000.0,10.601
1510086600000.0,10.603
1510086000000.0,10.61
1510085700000.0,10.623
1510085400000.0,10.66
1510085100000.0,10.662
1510084800000.0,10.75
1510084200000.0,10.685
1510083900000.0,10.74
1510083300000.0,10.78
1510082100000.0,10.713
1510081800000.0,10.74
1510081500000.0,10.701
1510081200000.0,10.671
1510080900000.0,10.602
1510079700000.0,10.65
1510079400000.0,10.728
1510079100000.0,10.644
1510078800000.0,10.621
1510041900000.0,11.0
1510041600000.0,11.09
1510041300000.0,10.894
1510041000000.0,10.91
1510040700000.0,11.19
1510040400000.0,10.981
1510040100000.0,11.127
1510039800000.0,11.18
1510039500000.0,10.937
1510039200000.0,10.89
1510038900000.0,11.18
1510038600000.0,11.1
1510038300000.0,10.891
1510038000000.0,10.899
1510037700000.0,10.916
1510037400000.0,10.843
1510037100000.0,10.818
1510036800000.0,10.741
1510036500000.0,10.928
1510036200000.0,10.898
1510035600000.0,10.663
1510035300000.0,10.779
1510035000000.0,10.651
1510034700000.0,10.678
1510034400000.0,10.741
1510034100000.0,10.85
1510033800000.0,10.93
1510033500000.0,11.066
1510033200000.0,10.968
1510032900000.0,10.71
1510032600000.0,10.601
1510032300000.0,10.784
1510032000000.0,10.724
1510031700000.0,10.7
1510031400000.0,10.635
1510031100000.0,10.54
1510030800000.0,10.44
1510030500000.0,10.484
1510030200000.0,10.422
1510029900000.0,10.446
1510029600000.0,10.405
1510028400000.0,10.423
1510028100000.0,10.365
1510027800000.0,10.46
1510027500000.0,10.46
1510027200000.0,10.456
1510026900000.0,10.449
1510026600000.0,10.46
1510026300000.0,10.5
1510026000000.0,10.445
1510025700000.0,10.424
1510025400000.0,10.455
1510025100000.0,10.4
1510024800000.0,10.438
1510024500000.0,10.386
1510024200000.0,10.3
1510023300000.0,10.388
1510023000000.0,10.29
1510022700000.0,10.383
1510021800000.0,10.293
1510021500000.0,10.348
1510021200000.0,10.156
1510020900000.0,10.208
1510020600000.0,10.209
1510019700000.0,10.253
1510019400000.0,10.311
1510019100000.0,10.312
1510018500000.0,10.438
1510018200000.0,10.383
1510017600000.0,10.256
1510017300000.0,10.271
1510017000000.0,10.271
1510016700000.0,10.216
1510016400000.0,10.319
1510015500000.0,10.315
1510015200000.0,10.294
1510014900000.0,10.187
1510014300000.0,10.14
1510014000000.0,10.234
1510013700000.0,10.224
1510013400000.0,10.136
1510013100000.0,10.131
1510012800000.0,10.131
1510012500000.0,10.256
1510012200000.0,10.155
1510011900000.0,10.299
1510011600000.0,10.2
1510011000000.0,10.203
1510010400000.0,10.215
1510009800000.0,10.33
1510009500000.0,10.368
1510009200000.0,10.351
1510008900000.0,10.315
1510008600000.0,10.315
1510008300000.0,10.316
1510008000000.0,10.352
1510007700000.0,10.45
1510007400000.0,10.45
1510007100000.0,10.45
1510006800000.0,10.493
1510006500000.0,10.44
1509970500000.0,11.011
1509970200000.0,11.1
1509969900000.0,11.03
1509969600000.0,11.0
1509969300000.0,10.8
1509969000000.0,10.7
1509968700000.0,10.6
1509968400000.0,10.5
1509968100000.0,10.493
1509967800000.0,10.499
1509967500000.0,10.419
1509967200000.0,10.32
1509966900000.0,10.28
1509966000000.0,10.28
1509965700000.0,10.28
1509965100000.0,10.178
1509964800000.0,10.169
1509964500000.0,10.277
1509964200000.0,10.146
1509963900000.0,10.232
1509963600000.0,10.213
1509963000000.0,10.18
1509962700000.0,10.254
1509962100000.0,10.268
1509961800000.0,10.156
1509961500000.0,10.118
1509961200000.0,10.162
1509960600000.0,10.062
1509960300000.0,10.133
1509960000000.0,10.071
1509959700000.0,10.141
1509959400000.0,10.147
1509959100000.0,10.083
1509958800000.0,10.035
1509958500000.0,10.036
1509958200000.0,10.133
1509957900000.0,10.148
1509957600000.0,10.149
1509957300000.0,10.109
1509957000000.0,10.047
1509956700000.0,9.907
1509956100000.0,9.8721
1509955500000.0,9.884
1509955200000.0,9.874
1509953400000.0,9.868
1509953100000.0,9.8681
1509951900000.0,9.981
1509951300000.0,9.96
1509950100000.0,9.935
1509949500000.0,9.952
1509948600000.0,9.957
1509948000000.0,9.9519
1509947700000.0,9.9519
1509947400000.0,9.9519
1509946500000.0,9.947
1509944400000.0,9.85
1509944100000.0,9.845
1509943800000.0,9.845
1509943200000.0,9.771
1509942900000.0,9.77
1509942600000.0,9.8126
1509942300000.0,9.891
1509942000000.0,9.8
1509941400000.0,9.8347
1509941100000.0,9.85
1509940800000.0,9.85
1509940500000.0,9.85
1509940200000.0,9.85
1509939900000.0,9.928
1509939600000.0,9.86
1509939300000.0,9.8501
1509938700000.0,9.8501
1509938400000.0,9.935
1509938100000.0,9.85
1509937800000.0,9.809
1509937500000.0,9.861
1509937200000.0,9.912
1509936900000.0,9.914
1509936600000.0,9.915
1509936300000.0,9.915
1509936000000.0,9.9989
1509935700000.0,10.0
1509935400000.0,9.9241
1509899100000.0,10.07
1509898500000.0,10.088
1509898200000.0,10.085
1509897600000.0,9.933
1509897000000.0,9.999
1509896700000.0,10.054
1509896400000.0,10.0
1509896100000.0,10.0
1509895800000.0,10.0
1509895200000.0,10.001
1509894900000.0,10.093
1509894300000.0,10.047
1509894000000.0,9.977
1509893700000.0,9.991
1509893400000.0,9.92
1509893100000.0,9.999
1509892800000.0,10.053
1509892500000.0,10.102
1509892200000.0,10.051
1509891900000.0,10.025
1509891600000.0,10.129
1509891300000.0,10.126
1509891000000.0,10.1
1509890700000.0,10.05
1509890400000.0,10.095
1509890100000.0,10.074
1509889800000.0,9.9333
1509889500000.0,9.946
1509888900000.0,9.946
1509888600000.0,9.821
1509888300000.0,9.7606
1509888000000.0,9.92
1509887700000.0,9.92
1509887400000.0,9.92
1509886800000.0,9.9459
1509886500000.0,9.9515
1509886200000.0,9.86
1509885900000.0,9.86
1509885600000.0,9.8687
1509885300000.0,9.999
1509884700000.0,9.8643
1509884400000.0,9.9516
1509884100000.0,9.921
1509883800000.0,9.9461
1509883500000.0,10.0
1509883200000.0,10.0
1509882900000.0,9.942
1509882600000.0,9.982
1509882300000.0,9.95
1509882000000.0,9.8612
1509881700000.0,9.8783
1509881400000.0,9.95
1509881100000.0,9.95
1509880800000.0,9.95
1509880500000.0,9.95
1509879900000.0,9.8624
1509879300000.0,9.8453
1509878400000.0,9.819
1509878100000.0,9.9397
1509877200000.0,9.9284
1509876900000.0,9.88
1509876600000.0,9.9399
1509876300000.0,9.948
1509876000000.0,9.9149
1509875700000.0,9.9149
1509875400000.0,9.9299
1509875100000.0,9.9499
1509874800000.0,9.8659
1509874500000.0,9.9499
1509874200000.0,9.9
1509873000000.0,9.949
1509872700000.0,9.918
1509871800000.0,9.924
1509871500000.0,9.949
1509871200000.0,9.949
1509870900000.0,9.915
1509870600000.0,9.9129
1509870300000.0,9.911
1509870000000.0,9.9
1509869700000.0,9.918
1509868500000.0,9.811
1509868200000.0,9.9288
1509867900000.0,9.9307
1509867600000.0,9.9419
1509867300000.0,9.84
1509867000000.0,9.8491
1509866700000.0,9.85
1509866400000.0,9.8463
1509866100000.0,9.958
1509865800000.0,9.959
1509865500000.0,9.9483
1509865200000.0,9.922
1509864600000.0,9.9897
1509864300000.0,9.9222
1509864000000.0,9.979
1509863700000.0,9.979
1509827700000.0,10.089
1509826800000.0,9.9788
1509826500000.0,10.088
1509826200000.0,10.0
1509825900000.0,10.0
1509825600000.0,10.0
1509825300000.0,10.0
1509824100000.0,9.99
1509823800000.0,9.98
1509823500000.0,9.98
1509823200000.0,9.966
1509822900000.0,9.966
1509822600000.0,9.966
1509822300000.0,9.966
1509822000000.0,9.966
1509821700000.0,9.966
1509821400000.0,9.966
1509821100000.0,9.966
1509820500000.0,9.945
1509820200000.0,9.965
1509819900000.0,9.966
1509819600000.0,9.966
1509819300000.0,9.966
1509818400000.0,9.966
1509818100000.0,9.965
1509817800000.0,9.965
1509816900000.0,9.945
1509816600000.0,9.945
